3950.0000	-2.1268
3951.0000	-2.1249
3952.0000	-2.1230
3953.0000	-2.1211
3954.0000	-2.1191
3955.0000	-2.1172
3956.0000	-2.1153
3957.0000	-2.1134
3958.0000	-2.1115
3959.0000	-2.1096
3960.0000	-2.1077
3961.0000	-2.1058
3962.0000	-2.1038
3963.0000	-2.1019
3964.0000	-2.1000
3965.0000	-2.0981
3966.0000	-2.0962
3967.0000	-2.0943
3968.0000	-2.0924
3969.0000	-2.0905
3970.0000	-2.0886
3971.0000	-2.0866
3972.0000	-2.0847
3973.0000	-2.0828
3974.0000	-2.0809
3975.0000	-2.0790
3976.0000	-2.0771
3977.0000	-2.0752
3978.0000	-2.0733
3979.0000	-2.0714
3980.0000	-2.0695
3981.0000	-2.0676
3982.0000	-2.0657
3983.0000	-2.0637
3984.0000	-2.0618
3985.0000	-2.0599
3986.0000	-2.0580
3987.0000	-2.0561
3988.0000	-2.0542
3989.0000	-2.0523
3990.0000	-2.0504
3991.0000	-2.0485
3992.0000	-2.0466
3993.0000	-2.0447
3994.0000	-2.0428
3995.0000	-2.0409
3996.0000	-2.0390
3997.0000	-2.0371
3998.0000	-2.0352
3999.0000	-2.0333
4000.0000	-2.0314
4001.0000	-2.0295
4002.0000	-2.0276
4003.0000	-2.0257
4004.0000	-2.0238
4005.0000	-2.0219
4006.0000	-2.0200
4007.0000	-2.0181
4008.0000	-2.0162
4009.0000	-2.0143
4010.0000	-2.0124
4011.0000	-2.0105
4012.0000	-2.0086
4013.0000	-2.0067
4014.0000	-2.0048
4015.0000	-2.0029
4016.0000	-2.0010
4017.0000	-1.9991
4018.0000	-1.9972
4019.0000	-1.9953
4020.0000	-1.9934
4021.0000	-1.9915
4022.0000	-1.9896
4023.0000	-1.9878
4024.0000	-1.9859
4025.0000	-1.9840
4026.0000	-1.9821
4027.0000	-1.9802
4028.0000	-1.9783
4029.0000	-1.9764
4030.0000	-1.9745
4031.0000	-1.9726
4032.0000	-1.9707
4033.0000	-1.9688
4034.0000	-1.9669
4035.0000	-1.9651
4036.0000	-1.9632
4037.0000	-1.9613
4038.0000	-1.9594
4039.0000	-1.9575
4040.0000	-1.9556
4041.0000	-1.9537
4042.0000	-1.9518
4043.0000	-1.9500
4044.0000	-1.9481
4045.0000	-1.9462
4046.0000	-1.9443
4047.0000	-1.9424
4048.0000	-1.9405
4049.0000	-1.9386
4050.0000	-1.9368
4051.0000	-1.9349
4052.0000	-1.9330
4053.0000	-1.9311
4054.0000	-1.9292
4055.0000	-1.9273
4056.0000	-1.9255
4057.0000	-1.9236
4058.0000	-1.9217
4059.0000	-1.9198
4060.0000	-1.9179
4061.0000	-1.9160
4062.0000	-1.9142
4063.0000	-1.9123
4064.0000	-1.9104
4065.0000	-1.9085
4066.0000	-1.9067
4067.0000	-1.9048
4068.0000	-1.9029
4069.0000	-1.9010
4070.0000	-1.8991
4071.0000	-1.8973
4072.0000	-1.8954
4073.0000	-1.8935
4074.0000	-1.8916
4075.0000	-1.8898
4076.0000	-1.8879
4077.0000	-1.8860
4078.0000	-1.8841
4079.0000	-1.8823
4080.0000	-1.8804
4081.0000	-1.8785
4082.0000	-1.8766
4083.0000	-1.8748
4084.0000	-1.8729
4085.0000	-1.8710
4086.0000	-1.8692
4087.0000	-1.8673
4088.0000	-1.8654
4089.0000	-1.8635
4090.0000	-1.8617
4091.0000	-1.8598
4092.0000	-1.8579
4093.0000	-1.8561
4094.0000	-1.8542
4095.0000	-1.8523
4096.0000	-1.8505
4097.0000	-1.8486
4098.0000	-1.8467
4099.0000	-1.8449
4100.0000	-1.8430
4101.0000	-1.8411
4102.0000	-1.8393
4103.0000	-1.8374
4104.0000	-1.8356
4105.0000	-1.8337
4106.0000	-1.8318
4107.0000	-1.8300
4108.0000	-1.8281
4109.0000	-1.8262
4110.0000	-1.8244
4111.0000	-1.8225
4112.0000	-1.8207
4113.0000	-1.8188
4114.0000	-1.8169
4115.0000	-1.8151
4116.0000	-1.8132
4117.0000	-1.8114
4118.0000	-1.8095
4119.0000	-1.8077
4120.0000	-1.8058
4121.0000	-1.8039
4122.0000	-1.8021
4123.0000	-1.8002
4124.0000	-1.7984
4125.0000	-1.7965
4126.0000	-1.7947
4127.0000	-1.7928
4128.0000	-1.7910
4129.0000	-1.7891
4130.0000	-1.7873
4131.0000	-1.7854
4132.0000	-1.7835
4133.0000	-1.7817
4134.0000	-1.7798
4135.0000	-1.7780
4136.0000	-1.7761
4137.0000	-1.7743
4138.0000	-1.7724
4139.0000	-1.7706
4140.0000	-1.7688
4141.0000	-1.7669
4142.0000	-1.7651
4143.0000	-1.7632
4144.0000	-1.7614
4145.0000	-1.7595
4146.0000	-1.7577
4147.0000	-1.7558
4148.0000	-1.7540
4149.0000	-1.7521
4150.0000	-1.7503
4151.0000	-1.7485
4152.0000	-1.7466
4153.0000	-1.7448
4154.0000	-1.7429
4155.0000	-1.7411
4156.0000	-1.7393
4157.0000	-1.7374
4158.0000	-1.7356
4159.0000	-1.7337
4160.0000	-1.7319
4161.0000	-1.7301
4162.0000	-1.7282
4163.0000	-1.7264
4164.0000	-1.7245
4165.0000	-1.7227
4166.0000	-1.7209
4167.0000	-1.7190
4168.0000	-1.7172
4169.0000	-1.7154
4170.0000	-1.7135
4171.0000	-1.7117
4172.0000	-1.7099
4173.0000	-1.7080
4174.0000	-1.7062
4175.0000	-1.7044
4176.0000	-1.7026
4177.0000	-1.7007
4178.0000	-1.6989
4179.0000	-1.6971
4180.0000	-1.6952
4181.0000	-1.6934
4182.0000	-1.6916
4183.0000	-1.6898
4184.0000	-1.6879
4185.0000	-1.6861
4186.0000	-1.6843
4187.0000	-1.6825
4188.0000	-1.6806
4189.0000	-1.6788
4190.0000	-1.6770
4191.0000	-1.6752
4192.0000	-1.6733
4193.0000	-1.6715
4194.0000	-1.6697
4195.0000	-1.6679
4196.0000	-1.6661
4197.0000	-1.6642
4198.0000	-1.6624
4199.0000	-1.6606
4200.0000	-1.6588
4201.0000	-1.6570
4202.0000	-1.6551
4203.0000	-1.6533
4204.0000	-1.6515
4205.0000	-1.6497
4206.0000	-1.6479
4207.0000	-1.6461
4208.0000	-1.6443
4209.0000	-1.6424
4210.0000	-1.6406
4211.0000	-1.6388
4212.0000	-1.6370
4213.0000	-1.6352
4214.0000	-1.6334
4215.0000	-1.6316
4216.0000	-1.6298
4217.0000	-1.6280
4218.0000	-1.6262
4219.0000	-1.6244
4220.0000	-1.6225
4221.0000	-1.6207
4222.0000	-1.6189
4223.0000	-1.6171
4224.0000	-1.6153
4225.0000	-1.6135
4226.0000	-1.6117
4227.0000	-1.6099
4228.0000	-1.6081
4229.0000	-1.6063
4230.0000	-1.6045
4231.0000	-1.6027
4232.0000	-1.6009
4233.0000	-1.5991
4234.0000	-1.5973
4235.0000	-1.5955
4236.0000	-1.5937
4237.0000	-1.5919
4238.0000	-1.5901
4239.0000	-1.5883
4240.0000	-1.5865
4241.0000	-1.5847
4242.0000	-1.5829
4243.0000	-1.5812
4244.0000	-1.5794
4245.0000	-1.5776
4246.0000	-1.5758
4247.0000	-1.5740
4248.0000	-1.5722
4249.0000	-1.5704
4250.0000	-1.5686
4251.0000	-1.5668
4252.0000	-1.5650
4253.0000	-1.5633
4254.0000	-1.5615
4255.0000	-1.5597
4256.0000	-1.5579
4257.0000	-1.5561
4258.0000	-1.5543
4259.0000	-1.5526
4260.0000	-1.5508
4261.0000	-1.5490
4262.0000	-1.5472
4263.0000	-1.5454
4264.0000	-1.5436
4265.0000	-1.5419
4266.0000	-1.5401
4267.0000	-1.5383
4268.0000	-1.5365
4269.0000	-1.5348
4270.0000	-1.5330
4271.0000	-1.5312
4272.0000	-1.5294
4273.0000	-1.5277
4274.0000	-1.5259
4275.0000	-1.5241
4276.0000	-1.5223
4277.0000	-1.5206
4278.0000	-1.5188
4279.0000	-1.5170
4280.0000	-1.5153
4281.0000	-1.5135
4282.0000	-1.5117
4283.0000	-1.5100
4284.0000	-1.5082
4285.0000	-1.5064
4286.0000	-1.5047
4287.0000	-1.5029
4288.0000	-1.5011
4289.0000	-1.4994
4290.0000	-1.4976
4291.0000	-1.4958
4292.0000	-1.4941
4293.0000	-1.4923
4294.0000	-1.4906
4295.0000	-1.4888
4296.0000	-1.4870
4297.0000	-1.4853
4298.0000	-1.4835
4299.0000	-1.4818
4300.0000	-1.4800
4301.0000	-1.4783
4302.0000	-1.4765
4303.0000	-1.4747
4304.0000	-1.4730
4305.0000	-1.4712
4306.0000	-1.4695
4307.0000	-1.4677
4308.0000	-1.4660
4309.0000	-1.4642
4310.0000	-1.4625
4311.0000	-1.4607
4312.0000	-1.4590
4313.0000	-1.4572
4314.0000	-1.4555
4315.0000	-1.4538
4316.0000	-1.4520
4317.0000	-1.4503
4318.0000	-1.4485
4319.0000	-1.4468
4320.0000	-1.4450
4321.0000	-1.4433
4322.0000	-1.4416
4323.0000	-1.4398
4324.0000	-1.4381
4325.0000	-1.4363
4326.0000	-1.4346
4327.0000	-1.4329
4328.0000	-1.4311
4329.0000	-1.4294
4330.0000	-1.4277
4331.0000	-1.4259
4332.0000	-1.4242
4333.0000	-1.4225
4334.0000	-1.4207
4335.0000	-1.4190
4336.0000	-1.4173
4337.0000	-1.4155
4338.0000	-1.4138
4339.0000	-1.4121
4340.0000	-1.4104
4341.0000	-1.4086
4342.0000	-1.4069
4343.0000	-1.4052
4344.0000	-1.4035
4345.0000	-1.4017
4346.0000	-1.4000
4347.0000	-1.3983
4348.0000	-1.3966
4349.0000	-1.3949
4350.0000	-1.3931
4351.0000	-1.3914
4352.0000	-1.3897
4353.0000	-1.3880
4354.0000	-1.3863
4355.0000	-1.3846
4356.0000	-1.3828
4357.0000	-1.3811
4358.0000	-1.3794
4359.0000	-1.3777
4360.0000	-1.3760
4361.0000	-1.3743
4362.0000	-1.3726
4363.0000	-1.3709
4364.0000	-1.3692
4365.0000	-1.3674
4366.0000	-1.3657
4367.0000	-1.3640
4368.0000	-1.3623
4369.0000	-1.3606
4370.0000	-1.3589
4371.0000	-1.3572
4372.0000	-1.3555
4373.0000	-1.3538
4374.0000	-1.3521
4375.0000	-1.3504
4376.0000	-1.3487
4377.0000	-1.3470
4378.0000	-1.3453
4379.0000	-1.3436
4380.0000	-1.3419
4381.0000	-1.3402
4382.0000	-1.3385
4383.0000	-1.3369
4384.0000	-1.3352
4385.0000	-1.3335
4386.0000	-1.3318
4387.0000	-1.3301
4388.0000	-1.3284
4389.0000	-1.3267
4390.0000	-1.3250
4391.0000	-1.3233
4392.0000	-1.3217
4393.0000	-1.3200
4394.0000	-1.3183
4395.0000	-1.3166
4396.0000	-1.3149
4397.0000	-1.3132
4398.0000	-1.3116
4399.0000	-1.3099
4400.0000	-1.3082
4401.0000	-1.3065
4402.0000	-1.3049
4403.0000	-1.3032
4404.0000	-1.3015
4405.0000	-1.2998
4406.0000	-1.2982
4407.0000	-1.2965
4408.0000	-1.2948
4409.0000	-1.2931
4410.0000	-1.2915
4411.0000	-1.2898
4412.0000	-1.2881
4413.0000	-1.2865
4414.0000	-1.2848
4415.0000	-1.2831
4416.0000	-1.2815
4417.0000	-1.2798
4418.0000	-1.2781
4419.0000	-1.2765
4420.0000	-1.2748
4421.0000	-1.2732
4422.0000	-1.2715
4423.0000	-1.2698
4424.0000	-1.2682
4425.0000	-1.2665
4426.0000	-1.2649
4427.0000	-1.2632
4428.0000	-1.2616
4429.0000	-1.2599
4430.0000	-1.2583
4431.0000	-1.2566
4432.0000	-1.2550
4433.0000	-1.2533
4434.0000	-1.2517
4435.0000	-1.2500
4436.0000	-1.2484
4437.0000	-1.2467
4438.0000	-1.2451
4439.0000	-1.2434
4440.0000	-1.2418
4441.0000	-1.2402
4442.0000	-1.2385
4443.0000	-1.2369
4444.0000	-1.2352
4445.0000	-1.2336
4446.0000	-1.2320
4447.0000	-1.2303
4448.0000	-1.2287
4449.0000	-1.2271
4450.0000	-1.2254
4451.0000	-1.2238
4452.0000	-1.2222
4453.0000	-1.2205
4454.0000	-1.2189
4455.0000	-1.2173
4456.0000	-1.2156
4457.0000	-1.2140
4458.0000	-1.2124
4459.0000	-1.2108
4460.0000	-1.2091
4461.0000	-1.2075
4462.0000	-1.2059
4463.0000	-1.2043
4464.0000	-1.2027
4465.0000	-1.2010
4466.0000	-1.1994
4467.0000	-1.1978
4468.0000	-1.1962
4469.0000	-1.1946
4470.0000	-1.1930
4471.0000	-1.1913
4472.0000	-1.1897
4473.0000	-1.1881
4474.0000	-1.1865
4475.0000	-1.1849
4476.0000	-1.1833
4477.0000	-1.1817
4478.0000	-1.1801
4479.0000	-1.1785
4480.0000	-1.1769
4481.0000	-1.1753
4482.0000	-1.1737
4483.0000	-1.1721
4484.0000	-1.1705
4485.0000	-1.1689
4486.0000	-1.1673
4487.0000	-1.1657
4488.0000	-1.1641
4489.0000	-1.1625
4490.0000	-1.1609
4491.0000	-1.1593
4492.0000	-1.1577
4493.0000	-1.1561
4494.0000	-1.1545
4495.0000	-1.1529
4496.0000	-1.1513
4497.0000	-1.1498
4498.0000	-1.1482
4499.0000	-1.1466
4500.0000	-1.1450
4501.0000	-1.1434
4502.0000	-1.1418
4503.0000	-1.1402
4504.0000	-1.1387
4505.0000	-1.1371
4506.0000	-1.1355
4507.0000	-1.1339
4508.0000	-1.1324
4509.0000	-1.1308
4510.0000	-1.1292
4511.0000	-1.1276
4512.0000	-1.1261
4513.0000	-1.1245
4514.0000	-1.1229
4515.0000	-1.1214
4516.0000	-1.1198
4517.0000	-1.1182
4518.0000	-1.1167
4519.0000	-1.1151
4520.0000	-1.1135
4521.0000	-1.1120
4522.0000	-1.1104
4523.0000	-1.1088
4524.0000	-1.1073
4525.0000	-1.1057
4526.0000	-1.1042
4527.0000	-1.1026
4528.0000	-1.1011
4529.0000	-1.0995
4530.0000	-1.0979
4531.0000	-1.0964
4532.0000	-1.0948
4533.0000	-1.0933
4534.0000	-1.0917
4535.0000	-1.0902
4536.0000	-1.0887
4537.0000	-1.0871
4538.0000	-1.0856
4539.0000	-1.0840
4540.0000	-1.0825
4541.0000	-1.0809
4542.0000	-1.0794
4543.0000	-1.0779
4544.0000	-1.0763
4545.0000	-1.0748
4546.0000	-1.0732
4547.0000	-1.0717
4548.0000	-1.0702
4549.0000	-1.0686
4550.0000	-1.0671
4551.0000	-1.0656
4552.0000	-1.0641
4553.0000	-1.0625
4554.0000	-1.0610
4555.0000	-1.0595
4556.0000	-1.0579
4557.0000	-1.0564
4558.0000	-1.0549
4559.0000	-1.0534
4560.0000	-1.0519
4561.0000	-1.0503
4562.0000	-1.0488
4563.0000	-1.0473
4564.0000	-1.0458
4565.0000	-1.0443
4566.0000	-1.0428
4567.0000	-1.0412
4568.0000	-1.0397
4569.0000	-1.0382
4570.0000	-1.0367
4571.0000	-1.0352
4572.0000	-1.0337
4573.0000	-1.0322
4574.0000	-1.0307
4575.0000	-1.0292
4576.0000	-1.0277
4577.0000	-1.0262
4578.0000	-1.0247
4579.0000	-1.0232
4580.0000	-1.0217
4581.0000	-1.0202
4582.0000	-1.0187
4583.0000	-1.0172
4584.0000	-1.0157
4585.0000	-1.0142
4586.0000	-1.0127
4587.0000	-1.0112
4588.0000	-1.0097
4589.0000	-1.0083
4590.0000	-1.0068
4591.0000	-1.0053
4592.0000	-1.0038
4593.0000	-1.0023
4594.0000	-1.0008
4595.0000	-0.9994
4596.0000	-0.9979
4597.0000	-0.9964
4598.0000	-0.9949
4599.0000	-0.9934
4600.0000	-0.9920
4601.0000	-0.9905
4602.0000	-0.9890
4603.0000	-0.9875
4604.0000	-0.9861
4605.0000	-0.9846
4606.0000	-0.9831
4607.0000	-0.9817
4608.0000	-0.9802
4609.0000	-0.9787
4610.0000	-0.9773
4611.0000	-0.9758
4612.0000	-0.9744
4613.0000	-0.9729
4614.0000	-0.9714
4615.0000	-0.9700
4616.0000	-0.9685
4617.0000	-0.9671
4618.0000	-0.9656
4619.0000	-0.9642
4620.0000	-0.9627
4621.0000	-0.9613
4622.0000	-0.9598
4623.0000	-0.9584
4624.0000	-0.9569
4625.0000	-0.9555
4626.0000	-0.9540
4627.0000	-0.9526
4628.0000	-0.9511
4629.0000	-0.9497
4630.0000	-0.9483
4631.0000	-0.9468
4632.0000	-0.9454
4633.0000	-0.9440
4634.0000	-0.9425
4635.0000	-0.9411
4636.0000	-0.9397
4637.0000	-0.9382
4638.0000	-0.9368
4639.0000	-0.9354
4640.0000	-0.9339
4641.0000	-0.9325
4642.0000	-0.9311
4643.0000	-0.9297
4644.0000	-0.9282
4645.0000	-0.9268
4646.0000	-0.9254
4647.0000	-0.9240
4648.0000	-0.9226
4649.0000	-0.9212
4650.0000	-0.9197
4651.0000	-0.9183
4652.0000	-0.9169
4653.0000	-0.9155
4654.0000	-0.9141
4655.0000	-0.9127
4656.0000	-0.9113
4657.0000	-0.9099
4658.0000	-0.9085
4659.0000	-0.9071
4660.0000	-0.9057
4661.0000	-0.9043
4662.0000	-0.9029
4663.0000	-0.9015
4664.0000	-0.9001
4665.0000	-0.8987
4666.0000	-0.8973
4667.0000	-0.8959
4668.0000	-0.8945
4669.0000	-0.8931
4670.0000	-0.8917
4671.0000	-0.8903
4672.0000	-0.8889
4673.0000	-0.8875
4674.0000	-0.8862
4675.0000	-0.8848
4676.0000	-0.8834
4677.0000	-0.8820
4678.0000	-0.8806
4679.0000	-0.8793
4680.0000	-0.8779
4681.0000	-0.8765
4682.0000	-0.8751
4683.0000	-0.8738
4684.0000	-0.8724
4685.0000	-0.8710
4686.0000	-0.8696
4687.0000	-0.8683
4688.0000	-0.8669
4689.0000	-0.8655
4690.0000	-0.8642
4691.0000	-0.8628
4692.0000	-0.8615
4693.0000	-0.8601
4694.0000	-0.8587
4695.0000	-0.8574
4696.0000	-0.8560
4697.0000	-0.8547
4698.0000	-0.8533
4699.0000	-0.8520
4700.0000	-0.8506
4701.0000	-0.8493
4702.0000	-0.8479
4703.0000	-0.8466
4704.0000	-0.8452
4705.0000	-0.8439
4706.0000	-0.8425
4707.0000	-0.8412
4708.0000	-0.8398
4709.0000	-0.8385
4710.0000	-0.8372
4711.0000	-0.8358
4712.0000	-0.8345
4713.0000	-0.8332
4714.0000	-0.8318
4715.0000	-0.8305
4716.0000	-0.8292
4717.0000	-0.8278
4718.0000	-0.8265
4719.0000	-0.8252
4720.0000	-0.8239
4721.0000	-0.8225
4722.0000	-0.8212
4723.0000	-0.8199
4724.0000	-0.8186
4725.0000	-0.8173
4726.0000	-0.8159
4727.0000	-0.8146
4728.0000	-0.8133
4729.0000	-0.8120
4730.0000	-0.8107
4731.0000	-0.8094
4732.0000	-0.8081
4733.0000	-0.8068
4734.0000	-0.8055
4735.0000	-0.8042
4736.0000	-0.8029
4737.0000	-0.8016
4738.0000	-0.8003
4739.0000	-0.7990
4740.0000	-0.7977
4741.0000	-0.7964
4742.0000	-0.7951
4743.0000	-0.7938
4744.0000	-0.7925
4745.0000	-0.7912
4746.0000	-0.7899
4747.0000	-0.7886
4748.0000	-0.7873
4749.0000	-0.7860
4750.0000	-0.7848
4751.0000	-0.7835
4752.0000	-0.7822
4753.0000	-0.7809
4754.0000	-0.7796
4755.0000	-0.7784
4756.0000	-0.7771
4757.0000	-0.7758
4758.0000	-0.7745
4759.0000	-0.7733
4760.0000	-0.7720
4761.0000	-0.7707
4762.0000	-0.7695
4763.0000	-0.7682
4764.0000	-0.7669
4765.0000	-0.7657
4766.0000	-0.7644
4767.0000	-0.7631
4768.0000	-0.7619
4769.0000	-0.7606
4770.0000	-0.7594
4771.0000	-0.7581
4772.0000	-0.7569
4773.0000	-0.7556
4774.0000	-0.7544
4775.0000	-0.7531
4776.0000	-0.7519
4777.0000	-0.7506
4778.0000	-0.7494
4779.0000	-0.7481
4780.0000	-0.7469
4781.0000	-0.7457
4782.0000	-0.7444
4783.0000	-0.7432
4784.0000	-0.7419
4785.0000	-0.7407
4786.0000	-0.7395
4787.0000	-0.7382
4788.0000	-0.7370
4789.0000	-0.7358
4790.0000	-0.7346
4791.0000	-0.7333
4792.0000	-0.7321
4793.0000	-0.7309
4794.0000	-0.7297
4795.0000	-0.7284
4796.0000	-0.7272
4797.0000	-0.7260
4798.0000	-0.7248
4799.0000	-0.7236
4800.0000	-0.7224
4801.0000	-0.7211
4802.0000	-0.7199
4803.0000	-0.7187
4804.0000	-0.7175
4805.0000	-0.7163
4806.0000	-0.7151
4807.0000	-0.7139
4808.0000	-0.7127
4809.0000	-0.7115
4810.0000	-0.7103
4811.0000	-0.7091
4812.0000	-0.7079
4813.0000	-0.7067
4814.0000	-0.7055
4815.0000	-0.7043
4816.0000	-0.7032
4817.0000	-0.7020
4818.0000	-0.7008
4819.0000	-0.6996
4820.0000	-0.6984
4821.0000	-0.6972
4822.0000	-0.6960
4823.0000	-0.6949
4824.0000	-0.6937
4825.0000	-0.6925
4826.0000	-0.6913
4827.0000	-0.6902
4828.0000	-0.6890
4829.0000	-0.6878
4830.0000	-0.6867
4831.0000	-0.6855
4832.0000	-0.6843
4833.0000	-0.6832
4834.0000	-0.6820
4835.0000	-0.6808
4836.0000	-0.6797
4837.0000	-0.6785
4838.0000	-0.6774
4839.0000	-0.6762
4840.0000	-0.6751
4841.0000	-0.6739
4842.0000	-0.6728
4843.0000	-0.6716
4844.0000	-0.6705
4845.0000	-0.6693
4846.0000	-0.6682
4847.0000	-0.6670
4848.0000	-0.6659
4849.0000	-0.6647
4850.0000	-0.6636
4851.0000	-0.6625
4852.0000	-0.6613
4853.0000	-0.6602
4854.0000	-0.6591
4855.0000	-0.6579
4856.0000	-0.6568
4857.0000	-0.6557
4858.0000	-0.6546
4859.0000	-0.6534
4860.0000	-0.6523
4861.0000	-0.6512
4862.0000	-0.6501
4863.0000	-0.6490
4864.0000	-0.6478
4865.0000	-0.6467
4866.0000	-0.6456
4867.0000	-0.6445
4868.0000	-0.6434
4869.0000	-0.6423
4870.0000	-0.6412
4871.0000	-0.6401
4872.0000	-0.6390
4873.0000	-0.6379
4874.0000	-0.6368
4875.0000	-0.6357
4876.0000	-0.6346
4877.0000	-0.6335
4878.0000	-0.6324
4879.0000	-0.6313
4880.0000	-0.6302
4881.0000	-0.6291
4882.0000	-0.6280
4883.0000	-0.6269
4884.0000	-0.6258
4885.0000	-0.6248
4886.0000	-0.6237
4887.0000	-0.6226
4888.0000	-0.6215
4889.0000	-0.6204
4890.0000	-0.6194
4891.0000	-0.6183
4892.0000	-0.6172
4893.0000	-0.6162
4894.0000	-0.6151
4895.0000	-0.6140
4896.0000	-0.6130
4897.0000	-0.6119
4898.0000	-0.6108
4899.0000	-0.6098
4900.0000	-0.6087
4901.0000	-0.6076
4902.0000	-0.6066
4903.0000	-0.6055
4904.0000	-0.6045
4905.0000	-0.6034
4906.0000	-0.6024
4907.0000	-0.6013
4908.0000	-0.6003
4909.0000	-0.5992
4910.0000	-0.5982
4911.0000	-0.5972
4912.0000	-0.5961
4913.0000	-0.5951
4914.0000	-0.5941
4915.0000	-0.5930
4916.0000	-0.5920
4917.0000	-0.5910
4918.0000	-0.5899
4919.0000	-0.5889
4920.0000	-0.5879
4921.0000	-0.5868
4922.0000	-0.5858
4923.0000	-0.5848
4924.0000	-0.5838
4925.0000	-0.5828
4926.0000	-0.5817
4927.0000	-0.5807
4928.0000	-0.5797
4929.0000	-0.5787
4930.0000	-0.5777
4931.0000	-0.5767
4932.0000	-0.5757
4933.0000	-0.5747
4934.0000	-0.5737
4935.0000	-0.5727
4936.0000	-0.5717
4937.0000	-0.5707
4938.0000	-0.5697
4939.0000	-0.5687
4940.0000	-0.5677
4941.0000	-0.5667
4942.0000	-0.5657
4943.0000	-0.5647
4944.0000	-0.5637
4945.0000	-0.5628
4946.0000	-0.5618
4947.0000	-0.5608
4948.0000	-0.5598
4949.0000	-0.5588
4950.0000	-0.5579
4951.0000	-0.5569
4952.0000	-0.5559
4953.0000	-0.5549
4954.0000	-0.5540
4955.0000	-0.5530
4956.0000	-0.5520
4957.0000	-0.5511
4958.0000	-0.5501
4959.0000	-0.5492
4960.0000	-0.5482
4961.0000	-0.5472
4962.0000	-0.5463
4963.0000	-0.5453
4964.0000	-0.5444
4965.0000	-0.5434
4966.0000	-0.5425
4967.0000	-0.5415
4968.0000	-0.5406
4969.0000	-0.5396
4970.0000	-0.5387
4971.0000	-0.5378
4972.0000	-0.5368
4973.0000	-0.5359
4974.0000	-0.5350
4975.0000	-0.5340
4976.0000	-0.5331
4977.0000	-0.5322
4978.0000	-0.5312
4979.0000	-0.5303
4980.0000	-0.5294
4981.0000	-0.5285
4982.0000	-0.5275
4983.0000	-0.5266
4984.0000	-0.5257
4985.0000	-0.5248
4986.0000	-0.5239
4987.0000	-0.5230
4988.0000	-0.5221
4989.0000	-0.5211
4990.0000	-0.5202
4991.0000	-0.5193
4992.0000	-0.5184
4993.0000	-0.5175
4994.0000	-0.5166
4995.0000	-0.5157
4996.0000	-0.5148
4997.0000	-0.5139
4998.0000	-0.5131
4999.0000	-0.5122
5000.0000	-0.5113
5001.0000	-0.5104
5002.0000	-0.5095
5003.0000	-0.5086
5004.0000	-0.5077
5005.0000	-0.5069
5006.0000	-0.5060
5007.0000	-0.5051
5008.0000	-0.5042
5009.0000	-0.5034
5010.0000	-0.5025
5011.0000	-0.5016
5012.0000	-0.5008
5013.0000	-0.4999
5014.0000	-0.4990
5015.0000	-0.4982
5016.0000	-0.4973
5017.0000	-0.4964
5018.0000	-0.4956
5019.0000	-0.4947
5020.0000	-0.4939
5021.0000	-0.4930
5022.0000	-0.4922
5023.0000	-0.4913
5024.0000	-0.4905
5025.0000	-0.4896
5026.0000	-0.4888
5027.0000	-0.4880
5028.0000	-0.4871
5029.0000	-0.4863
5030.0000	-0.4855
5031.0000	-0.4846
5032.0000	-0.4838
5033.0000	-0.4830
5034.0000	-0.4821
5035.0000	-0.4813
5036.0000	-0.4805
5037.0000	-0.4797
5038.0000	-0.4789
5039.0000	-0.4780
5040.0000	-0.4772
5041.0000	-0.4764
5042.0000	-0.4756
5043.0000	-0.4748
5044.0000	-0.4740
5045.0000	-0.4732
5046.0000	-0.4724
5047.0000	-0.4716
5048.0000	-0.4708
5049.0000	-0.4700
5050.0000	-0.4692
5051.0000	-0.4684
5052.0000	-0.4676
5053.0000	-0.4668
5054.0000	-0.4660
5055.0000	-0.4652
5056.0000	-0.4644
5057.0000	-0.4636
5058.0000	-0.4629
5059.0000	-0.4621
5060.0000	-0.4613
5061.0000	-0.4605
5062.0000	-0.4597
5063.0000	-0.4590
5064.0000	-0.4582
5065.0000	-0.4574
5066.0000	-0.4567
5067.0000	-0.4559
5068.0000	-0.4551
5069.0000	-0.4544
5070.0000	-0.4536
5071.0000	-0.4529
5072.0000	-0.4521
5073.0000	-0.4513
5074.0000	-0.4506
5075.0000	-0.4498
5076.0000	-0.4491
5077.0000	-0.4484
5078.0000	-0.4476
5079.0000	-0.4469
5080.0000	-0.4461
5081.0000	-0.4454
5082.0000	-0.4447
5083.0000	-0.4439
5084.0000	-0.4432
5085.0000	-0.4425
5086.0000	-0.4417
5087.0000	-0.4410
5088.0000	-0.4403
5089.0000	-0.4395
5090.0000	-0.4388
5091.0000	-0.4381
5092.0000	-0.4374
5093.0000	-0.4367
5094.0000	-0.4360
5095.0000	-0.4352
5096.0000	-0.4345
5097.0000	-0.4338
5098.0000	-0.4331
5099.0000	-0.4324
5100.0000	-0.4317
5101.0000	-0.4310
5102.0000	-0.4303
5103.0000	-0.4296
5104.0000	-0.4289
5105.0000	-0.4282
5106.0000	-0.4275
5107.0000	-0.4269
5108.0000	-0.4262
5109.0000	-0.4255
5110.0000	-0.4248
5111.0000	-0.4241
5112.0000	-0.4234
5113.0000	-0.4228
5114.0000	-0.4221
5115.0000	-0.4214
